  0.41779360E+00  0.62477214E+01
  0.42823844E+00  0.62531783E+01
  0.43868328E+00  0.62585914E+01
  0.44912812E+00  0.62639519E+01
  0.45957296E+00  0.62692512E+01
  0.47001780E+00  0.62744804E+01
  0.48046264E+00  0.62796303E+01
  0.49090748E+00  0.62846917E+01
  0.50135232E+00  0.62896555E+01
  0.51179716E+00  0.62945123E+01
  0.52224200E+00  0.62992529E+01
  0.53268684E+00  0.63038680E+01
  0.54313168E+00  0.63083487E+01
  0.55357652E+00  0.63126862E+01
  0.56402136E+00  0.63168719E+01
  0.57446620E+00  0.63208980E+01
  0.58491104E+00  0.63247566E+01
  0.59535588E+00  0.63284407E+01
  0.60580072E+00  0.63319440E+01
  0.61624556E+00  0.63352606E+01
  0.62669040E+00  0.63383856E+01
  0.63713524E+00  0.63413149E+01
  0.64758008E+00  0.63440450E+01
  0.65802492E+00  0.63465738E+01
  0.66846976E+00  0.63488998E+01
  0.67891460E+00  0.63510226E+01
  0.68935944E+00  0.63529428E+01
  0.69980428E+00  0.63546620E+01
  0.71024912E+00  0.63561829E+01
  0.72069396E+00  0.63575092E+01
  0.73113880E+00  0.63586455E+01
  0.74158364E+00  0.63595973E+01
  0.75202848E+00  0.63603713E+01
  0.76247332E+00  0.63609747E+01
  0.77291816E+00  0.63614159E+01
  0.78336300E+00  0.63617038E+01
  0.79380784E+00  0.63618481E+01
  0.80425268E+00  0.63618592E+01
  0.81469752E+00  0.63617478E+01
  0.82514236E+00  0.63615254E+01
  0.83558720E+00  0.63612038E+01
  0.84603204E+00  0.63607949E+01
  0.85647688E+00  0.63603109E+01
  0.86692172E+00  0.63597644E+01
  0.87736656E+00  0.63591676E+01
  0.88781140E+00  0.63585329E+01
  0.89825624E+00  0.63578725E+01
  0.90870108E+00  0.63571982E+01
  0.91914592E+00  0.63565217E+01
  0.92959076E+00  0.63558540E+01
  0.94003560E+00  0.63552057E+01
  0.95048044E+00  0.63545868E+01
  0.96092529E+00  0.63540066E+01
  0.97137013E+00  0.63534736E+01
  0.98181497E+00  0.63529955E+01
  0.99225981E+00  0.63525791E+01
  0.10027046E+01  0.63522303E+01
  0.10131495E+01  0.63519538E+01
  0.10235943E+01  0.63517536E+01
  0.10340392E+01  0.63516324E+01
  0.10445081E+01  0.63515918E+01
  0.10549771E+01  0.63515717E+01
  0.10654460E+01  0.63515111E+01
  0.10759149E+01  0.63514098E+01
  0.10863839E+01  0.63512674E+01
  0.10968528E+01  0.63510834E+01
  0.11073218E+01  0.63508569E+01
  0.11177907E+01  0.63505873E+01
  0.11282597E+01  0.63502736E+01
  0.11387286E+01  0.63499150E+01
  0.11491975E+01  0.63495107E+01
  0.11596665E+01  0.63490599E+01
  0.11701354E+01  0.63485621E+01
  0.11806044E+01  0.63480166E+01
  0.11910733E+01  0.63474234E+01
  0.12015423E+01  0.63467826E+01
  0.12120112E+01  0.63460945E+01
  0.12224801E+01  0.63453601E+01
  0.12329491E+01  0.63445804E+01
  0.12434180E+01  0.63437574E+01
  0.12538870E+01  0.63428931E+01
  0.12643559E+01  0.63419903E+01
  0.12748249E+01  0.63410522E+01
  0.12852938E+01  0.63400825E+01
  0.12957628E+01  0.63390856E+01
  0.13062317E+01  0.63380660E+01
  0.13167006E+01  0.63370289E+01
  0.13271696E+01  0.63359798E+01
  0.13376385E+01  0.63349245E+01
  0.13481075E+01  0.63338691E+01
  0.13585764E+01  0.63328196E+01
  0.13690454E+01  0.63317824E+01
  0.13795143E+01  0.63307636E+01
  0.13899832E+01  0.63297692E+01
  0.14004522E+01  0.63288052E+01
  0.14109211E+01  0.63278768E+01
  0.14213901E+01  0.63269894E+01
  0.14318590E+01  0.63261473E+01
  0.14423280E+01  0.63253549E+01
  0.14527969E+01  0.63246153E+01
  0.14632658E+01  0.63239317E+01
  0.14737348E+01  0.63233061E+01
  0.14842037E+01  0.63227400E+01
  0.14946727E+01  0.63222345E+01
  0.15051416E+01  0.63217898E+01
  0.15156106E+01  0.63214057E+01
  0.15260795E+01  0.63210812E+01
  0.15365485E+01  0.63208151E+01
  0.15470174E+01  0.63206058E+01
  0.15574863E+01  0.63204511E+01
  0.15679553E+01  0.63203487E+01
  0.15784242E+01  0.63202962E+01
  0.15888932E+01  0.63202907E+01
  0.15993621E+01  0.63203297E+01
  0.16098311E+01  0.63204102E+01
  0.16203000E+01  0.63205297E+01
  0.16307689E+01  0.63206855E+01
  0.16412379E+01  0.63208751E+01
  0.16517068E+01  0.63210962E+01
  0.16621758E+01  0.63213467E+01
  0.16726447E+01  0.63216246E+01
  0.16831137E+01  0.63219280E+01
  0.16935826E+01  0.63222556E+01
  0.17040515E+01  0.63226058E+01
  0.17145205E+01  0.63229775E+01
  0.17249894E+01  0.63233695E+01
  0.17354584E+01  0.63237807E+01
  0.17459273E+01  0.63242102E+01
  0.17563963E+01  0.63246571E+01
  0.17668652E+01  0.63251204E+01
  0.17773341E+01  0.63255990E+01
  0.17878031E+01  0.63260919E+01
  0.17982720E+01  0.63265977E+01
  0.18087410E+01  0.63271151E+01
  0.18192099E+01  0.63276424E+01
  0.18296789E+01  0.63281777E+01
  0.18401478E+01  0.63287190E+01
  0.18506168E+01  0.63292638E+01
  0.18610857E+01  0.63298095E+01
  0.18715546E+01  0.63303530E+01
  0.18820236E+01  0.63308911E+01
  0.18924925E+01  0.63314202E+01
  0.19029615E+01  0.63319363E+01
  0.19134304E+01  0.63324354E+01
  0.19238994E+01  0.63329129E+01
  0.19343683E+01  0.63333641E+01
  0.19448372E+01  0.63337841E+01
  0.19553062E+01  0.63341677E+01
  0.19657751E+01  0.63345095E+01
  0.19762441E+01  0.63348041E+01
  0.19867130E+01  0.63350458E+01
  0.19971820E+01  0.63352289E+01
  0.20076509E+01  0.63353478E+01
  0.20181198E+01  0.63353966E+01
  0.20285888E+01  0.63353698E+01
  0.20390577E+01  0.63352616E+01
  0.20495267E+01  0.63350665E+01
  0.20599956E+01  0.63347793E+01
  0.20704646E+01  0.63343947E+01
  0.20809335E+01  0.63339080E+01
  0.20914025E+01  0.63333144E+01
  0.21018714E+01  0.63326099E+01
  0.21123403E+01  0.63317906E+01
  0.21228093E+01  0.63308531E+01
  0.21332782E+01  0.63297945E+01
  0.21437472E+01  0.63286126E+01
  0.21542161E+01  0.63273057E+01
  0.21646851E+01  0.63258726E+01
  0.21751540E+01  0.63243131E+01
  0.21856229E+01  0.63226276E+01
  0.21960919E+01  0.63208171E+01
  0.22065608E+01  0.63188837E+01
  0.22170298E+01  0.63168301E+01
  0.22274987E+01  0.63146600E+01
  0.22379677E+01  0.63123779E+01
  0.22484366E+01  0.63099888E+01
  0.22589055E+01  0.63074990E+01
  0.22693745E+01  0.63049151E+01
  0.22798434E+01  0.63022448E+01
  0.22903124E+01  0.62994962E+01
  0.23007813E+01  0.62966782E+01
  0.23112503E+01  0.62938000E+01
  0.23217192E+01  0.62908716E+01
  0.23321882E+01  0.62879033E+01
  0.23426571E+01  0.62849055E+01
  0.23531260E+01  0.62818894E+01
  0.23635950E+01  0.62788661E+01
  0.23740639E+01  0.62758470E+01
  0.23845329E+01  0.62728438E+01
  0.23950018E+01  0.62698681E+01
  0.24054708E+01  0.62669318E+01
  0.24159397E+01  0.62640469E+01
  0.24264086E+01  0.62612255E+01
  0.24368776E+01  0.62584799E+01
  0.24473465E+01  0.62558222E+01
  0.24578155E+01  0.62532650E+01
  0.24682844E+01  0.62508208E+01
  0.24787534E+01  0.62485023E+01
  0.24892223E+01  0.62463223E+01
  0.24996912E+01  0.62442935E+01
  0.25101602E+01  0.62424287E+01
  0.25206291E+01  0.62407406E+01
  0.25310981E+01  0.62392417E+01
  0.25415670E+01  0.62379441E+01
  0.25520360E+01  0.62368590E+01
  0.25625049E+01  0.62359972E+01
  0.25729739E+01  0.62353681E+01
  0.25834428E+01  0.62349796E+01
  0.25939117E+01  0.62348379E+01
  0.26043807E+01  0.62349473E+01
  0.26148496E+01  0.62353096E+01
  0.26253186E+01  0.62359242E+01
  0.26357875E+01  0.62367881E+01
  0.26462565E+01  0.62378953E+01
  0.26567254E+01  0.62392379E+01
  0.26671943E+01  0.62408052E+01
  0.26776633E+01  0.62425849E+01
  0.26881322E+01  0.62445630E+01
  0.26986012E+01  0.62467243E+01
  0.27090701E+01  0.62490527E+01
  0.27195391E+01  0.62515318E+01
  0.27300080E+01  0.62541449E+01
  0.27404769E+01  0.62568757E+01
  0.27509459E+01  0.62597081E+01
  0.27614148E+01  0.62626266E+01
  0.27718838E+01  0.62656162E+01
  0.27823527E+01  0.62686627E+01
  0.27928217E+01  0.62717525E+01
  0.28032906E+01  0.62748726E+01
  0.28137595E+01  0.62780104E+01
  0.28242285E+01  0.62811540E+01
  0.28346974E+01  0.62842917E+01
  0.28451664E+01  0.62874122E+01
  0.28556353E+01  0.62905044E+01
  0.28661043E+01  0.62935571E+01
  0.28765732E+01  0.62965594E+01
  0.28870422E+01  0.62995003E+01
  0.28975111E+01  0.63023688E+01
  0.29079800E+01  0.63051536E+01
  0.29184490E+01  0.63078435E+01
  0.29289179E+01  0.63104273E+01
  0.29393869E+01  0.63128934E+01
  0.29498558E+01  0.63152305E+01
  0.29603248E+01  0.63174269E+01
  0.29707937E+01  0.63194715E+01
  0.29812626E+01  0.63213528E+01
  0.29917316E+01  0.63230598E+01
  0.30022005E+01  0.63245819E+01
  0.30126695E+01  0.63259086E+01
  0.30231384E+01  0.63270303E+01
  0.30336074E+01  0.63279376E+01
  0.30440763E+01  0.63286222E+01
  0.30545452E+01  0.63290765E+01
  0.30650142E+01  0.63292937E+01
  0.30754831E+01  0.63292682E+01
  0.30859521E+01  0.63289953E+01
  0.30964210E+01  0.63284717E+01
  0.31068900E+01  0.63276949E+01
  0.31173589E+01  0.63266640E+01
  0.31278279E+01  0.63253792E+01
  0.31382968E+01  0.63238417E+01
  0.31487657E+01  0.63220542E+01
  0.31592347E+01  0.63200204E+01
  0.31697036E+01  0.63177451E+01
  0.31801726E+01  0.63152340E+01
  0.31906415E+01  0.63124940E+01
  0.32011105E+01  0.63095327E+01
  0.32115794E+01  0.63063584E+01
  0.32220483E+01  0.63029800E+01
  0.32325173E+01  0.62994070E+01
  0.32429862E+01  0.62956495E+01
  0.32534552E+01  0.62917177E+01
  0.32639241E+01  0.62876220E+01
  0.32743931E+01  0.62833731E+01
  0.32848620E+01  0.62789818E+01
  0.32953309E+01  0.62744586E+01
  0.33057999E+01  0.62698143E+01
  0.33162688E+01  0.62650592E+01
  0.33267378E+01  0.62602038E+01
  0.33372067E+01  0.62552581E+01
  0.33476757E+01  0.62502320E+01
  0.33581446E+01  0.62451354E+01
  0.33686136E+01  0.62399775E+01
  0.33790825E+01  0.62347678E+01
  0.33895514E+01  0.62295153E+01
  0.34000204E+01  0.62242291E+01
  0.34104893E+01  0.62189179E+01
  0.34209583E+01  0.62135905E+01
  0.34314272E+01  0.62082558E+01
  0.34418962E+01  0.62029225E+01
  0.34523651E+01  0.61975995E+01
  0.34628340E+01  0.61922957E+01
  0.34733030E+01  0.61870205E+01
  0.34837719E+01  0.61817830E+01
  0.34942409E+01  0.61765930E+01
  0.35047098E+01  0.61714601E+01
  0.35151788E+01  0.61663945E+01
  0.35256477E+01  0.61614065E+01
  0.35361166E+01  0.61565068E+01
  0.35465856E+01  0.61517061E+01
  0.35570545E+01  0.61470156E+01
  0.35675235E+01  0.61424462E+01
  0.35779924E+01  0.61380095E+01
  0.35884614E+01  0.61337166E+01
  0.35989303E+01  0.61295789E+01
  0.36093993E+01  0.61256076E+01
  0.36198682E+01  0.61218138E+01
  0.36303371E+01  0.61182082E+01
  0.36408061E+01  0.61148013E+01
  0.36512750E+01  0.61116031E+01
  0.36617440E+01  0.61086232E+01
  0.36722129E+01  0.61058707E+01
  0.36826819E+01  0.61033538E+01
  0.36931508E+01  0.61010804E+01
  0.37036197E+01  0.60990575E+01
  0.37140887E+01  0.60972913E+01
  0.37245576E+01  0.60957875E+01
  0.37350266E+01  0.60945506E+01
  0.37454955E+01  0.60935846E+01
  0.37559645E+01  0.60928924E+01
  0.37664334E+01  0.60924762E+01
  0.37768782E+01  0.60923373E+01
  
  0.00000000E+00  0.72602299E+01
  0.10444840E-01  0.72598981E+01
  0.20889680E-01  0.72589051E+01
  0.31334520E-01  0.72572581E+01
  0.41779360E-01  0.72549689E+01
  0.52224200E-01  0.72520542E+01
  0.62669040E-01  0.72485347E+01
  0.73113880E-01  0.72444357E+01
  0.83558720E-01  0.72397866E+01
  0.94003560E-01  0.72346204E+01
  0.10444840E+00  0.72289737E+01
  0.11489324E+00  0.72228862E+01
  0.12533808E+00  0.72164005E+01
  0.13578292E+00  0.72095618E+01
  0.14622776E+00  0.72024171E+01
  0.15667260E+00  0.71950151E+01
  0.16711744E+00  0.71874058E+01
  0.17756228E+00  0.71796400E+01
  0.18800712E+00  0.71717687E+01
  0.19845196E+00  0.71638431E+01
  0.20889680E+00  0.71559136E+01
  0.21934164E+00  0.71480300E+01
  0.22978648E+00  0.71402405E+01
  0.24023132E+00  0.71325921E+01
  0.25067616E+00  0.71251294E+01
  0.26112100E+00  0.71178951E+01
  0.27156584E+00  0.71109291E+01
  0.28201068E+00  0.71042688E+01
  0.29245552E+00  0.70979485E+01
  0.30290036E+00  0.70919995E+01
  0.31334520E+00  0.70864502E+01
  0.32379004E+00  0.70813253E+01
  0.33423488E+00  0.70766469E+01
  0.34467972E+00  0.70724333E+01
  0.35512456E+00  0.70687002E+01
  0.36556940E+00  0.70654598E+01
  0.37601424E+00  0.70627217E+01
  0.38645908E+00  0.70604927E+01
  0.39690392E+00  0.70587768E+01
  0.40734876E+00  0.70575757E+01
  0.41779360E+00  0.70568889E+01
  0.42823844E+00  0.70567136E+01
  0.43868328E+00  0.70570454E+01
  0.44912812E+00  0.70578781E+01
  0.45957296E+00  0.70592041E+01
  0.47001780E+00  0.70610142E+01
  0.48046264E+00  0.70632985E+01
  0.49090748E+00  0.70660458E+01
  0.50135232E+00  0.70692440E+01
  0.51179716E+00  0.70728803E+01
  0.52224200E+00  0.70769414E+01
  0.53268684E+00  0.70814132E+01
  0.54313168E+00  0.70862810E+01
  0.55357652E+00  0.70915300E+01
  0.56402136E+00  0.70971446E+01
  0.57446620E+00  0.71031089E+01
  0.58491104E+00  0.71094066E+01
  0.59535588E+00  0.71160208E+01
  0.60580072E+00  0.71229345E+01
  0.61624556E+00  0.71301298E+01
  0.62669040E+00  0.71375886E+01
  0.63713524E+00  0.71452923E+01
  0.64758008E+00  0.71532218E+01
  0.65802492E+00  0.71613573E+01
  0.66846976E+00  0.71656026E+01
  0.67891460E+00  0.71662961E+01
  0.68935944E+00  0.71670525E+01
  0.69980428E+00  0.71678658E+01
  0.71024912E+00  0.71687301E+01
  0.72069396E+00  0.71696394E+01
  0.73113880E+00  0.71705879E+01
  0.74158364E+00  0.71715695E+01
  0.75202848E+00  0.71725784E+01
  0.76247332E+00  0.71736089E+01
  0.77291816E+00  0.71746551E+01
  0.78336300E+00  0.71757115E+01
  0.79380784E+00  0.71767727E+01
  0.80425268E+00  0.71778333E+01
  0.81469752E+00  0.71788881E+01
  0.82514236E+00  0.71799323E+01
  0.83558720E+00  0.71809608E+01
  0.84603204E+00  0.71819693E+01
  0.85647688E+00  0.71829532E+01
  0.86692172E+00  0.71839083E+01
  0.87736656E+00  0.71848305E+01
  0.88781140E+00  0.71857162E+01
  0.89825624E+00  0.71865617E+01
  0.90870108E+00  0.71873637E+01
  0.91914592E+00  0.71881190E+01
  0.92959076E+00  0.71888247E+01
  0.94003560E+00  0.71894781E+01
  0.95048044E+00  0.71900767E+01
  0.96092529E+00  0.71906183E+01
  0.97137013E+00  0.71911010E+01
  0.98181497E+00  0.71915229E+01
  0.99225981E+00  0.71918825E+01
  0.10027046E+01  0.71921785E+01
  0.10131495E+01  0.71924098E+01
  0.10235943E+01  0.71925756E+01
  0.10340392E+01  0.71926753E+01
  0.10445081E+01  0.71927086E+01
  0.10549771E+01  0.71925688E+01
  0.10654460E+01  0.71921485E+01
  0.10759149E+01  0.71914451E+01
  0.10863839E+01  0.71904548E+01
  0.10968528E+01  0.71891719E+01
  0.11073218E+01  0.71875896E+01
  0.11177907E+01  0.71856998E+01
  0.11282597E+01  0.71834936E+01
  0.11387286E+01  0.71809616E+01
  0.11491975E+01  0.71780941E+01
  0.11596665E+01  0.71748819E+01
  0.11701354E+01  0.71713164E+01
  0.11806044E+01  0.71673907E+01
  0.11910733E+01  0.71631000E+01
  0.12015423E+01  0.71584422E+01
  0.12120112E+01  0.71534184E+01
  0.12224801E+01  0.71480337E+01
  0.12329491E+01  0.71422975E+01
  0.12434180E+01  0.71362236E+01
  0.12538870E+01  0.71298305E+01
  0.12643559E+01  0.71231411E+01
  0.12748249E+01  0.71161827E+01
  0.12852938E+01  0.71089863E+01
  0.12957628E+01  0.71015864E+01
  0.13062317E+01  0.70940201E+01
  0.13167006E+01  0.70863269E+01
  0.13271696E+01  0.70785480E+01
  0.13376385E+01  0.70707254E+01
  0.13481075E+01  0.70629018E+01
  0.13585764E+01  0.70551201E+01
  0.13690454E+01  0.70474227E+01
  0.13795143E+01  0.70398514E+01
  0.13899832E+01  0.70324473E+01
  0.14004522E+01  0.70252502E+01
  0.14109211E+01  0.70182987E+01
  0.14213901E+01  0.70116299E+01
  0.14318590E+01  0.70052794E+01
  0.14423280E+01  0.69992811E+01
  0.14527969E+01  0.69936673E+01
  0.14632658E+01  0.69884683E+01
  0.14737348E+01  0.69837129E+01
  0.14842037E+01  0.69794278E+01
  0.14946727E+01  0.69756376E+01
  0.15051416E+01  0.69723653E+01
  0.15156106E+01  0.69696314E+01
  0.15260795E+01  0.69674545E+01
  0.15365485E+01  0.69658508E+01
  0.15470174E+01  0.69648342E+01
  0.15574863E+01  0.69644161E+01
  0.15679553E+01  0.69646052E+01
  0.15784242E+01  0.69654077E+01
  0.15888932E+01  0.69668268E+01
  0.15993621E+01  0.69688627E+01
  0.16098311E+01  0.69715128E+01
  0.16203000E+01  0.69747708E+01
  0.16307689E+01  0.69786276E+01
  0.16412379E+01  0.69830704E+01
  0.16517068E+01  0.69880830E+01
  0.16621758E+01  0.69936457E+01
  0.16726447E+01  0.69997353E+01
  0.16831137E+01  0.70063251E+01
  0.16935826E+01  0.70133850E+01
  0.17040515E+01  0.70208814E+01
  0.17145205E+01  0.70287774E+01
  0.17249894E+01  0.70370331E+01
  0.17354584E+01  0.70456055E+01
  0.17459273E+01  0.70544489E+01
  0.17563963E+01  0.70635149E+01
  0.17668652E+01  0.70727526E+01
  0.17773341E+01  0.70821091E+01
  0.17878031E+01  0.70915291E+01
  0.17982720E+01  0.71009554E+01
  0.18087410E+01  0.71103287E+01
  0.18192099E+01  0.71195877E+01
  0.18296789E+01  0.71286686E+01
  0.18401478E+01  0.71375049E+01
  0.18506168E+01  0.71460269E+01
  0.18610857E+01  0.71541612E+01
  0.18715546E+01  0.71618296E+01
  0.18820236E+01  0.71689495E+01
  0.18924925E+01  0.71754332E+01
  0.19029615E+01  0.71811900E+01
  0.19134304E+01  0.71861285E+01
  0.19238994E+01  0.71901620E+01
  0.19343683E+01  0.71932154E+01
  0.19448372E+01  0.71952334E+01
  0.19553062E+01  0.71961869E+01
  0.19657751E+01  0.71960768E+01
  0.19762441E+01  0.71949332E+01
  0.19867130E+01  0.71928098E+01
  0.19971820E+01  0.71897766E+01
  0.20076509E+01  0.71859127E+01
  0.20181198E+01  0.71813001E+01
  0.20285888E+01  0.71760203E+01
  0.20390577E+01  0.71701524E+01
  0.20495267E+01  0.71637716E+01
  0.20599956E+01  0.71569501E+01
  0.20704646E+01  0.71497569E+01
  0.20809335E+01  0.71422584E+01
  0.20914025E+01  0.71345189E+01
  0.21018714E+01  0.71266006E+01
  0.21123403E+01  0.71185639E+01
  0.21228093E+01  0.71104676E+01
  0.21332782E+01  0.71023685E+01
  0.21437472E+01  0.70943215E+01
  0.21542161E+01  0.70863792E+01
  0.21646851E+01  0.70785919E+01
  0.21751540E+01  0.70710070E+01
  0.21856229E+01  0.70636691E+01
  0.21960919E+01  0.70566195E+01
  0.22065608E+01  0.70498961E+01
  0.22170298E+01  0.70435333E+01
  0.22274987E+01  0.70375618E+01
  0.22379677E+01  0.70320084E+01
  0.22484366E+01  0.70268959E+01
  0.22589055E+01  0.70222433E+01
  0.22693745E+01  0.70180659E+01
  0.22798434E+01  0.70143748E+01
  0.22903124E+01  0.70111777E+01
  0.23007813E+01  0.70084784E+01
  0.23112503E+01  0.70062773E+01
  0.23217192E+01  0.70045714E+01
  0.23321882E+01  0.70033545E+01
  0.23426571E+01  0.70026172E+01
  0.23531260E+01  0.70023472E+01
  0.23635950E+01  0.70025295E+01
  0.23740639E+01  0.70031461E+01
  0.23845329E+01  0.70041768E+01
  0.23950018E+01  0.70055985E+01
  0.24054708E+01  0.70073858E+01
  0.24159397E+01  0.70095109E+01
  0.24264086E+01  0.70119434E+01
  0.24368776E+01  0.70146507E+01
  0.24473465E+01  0.70175977E+01
  0.24578155E+01  0.70207469E+01
  0.24682844E+01  0.70240585E+01
  0.24787534E+01  0.70274904E+01
  0.24892223E+01  0.70309980E+01
  0.24996912E+01  0.70345352E+01
  0.25101602E+01  0.70380539E+01
  0.25206291E+01  0.70415047E+01
  0.25310981E+01  0.70448380E+01
  0.25415670E+01  0.70480039E+01
  0.25520360E+01  0.70509540E+01
  0.25625049E+01  0.70536423E+01
  0.25729739E+01  0.70560263E+01
  0.25834428E+01  0.70580685E+01
  0.25939117E+01  0.70597377E+01
  0.26043807E+01  0.70610101E+01
  0.26148496E+01  0.70618697E+01
  0.26253186E+01  0.70623092E+01
  0.26357875E+01  0.70623295E+01
  0.26462565E+01  0.70619393E+01
  0.26567254E+01  0.70611541E+01
  0.26671943E+01  0.70599955E+01
  0.26776633E+01  0.70584894E+01
  0.26881322E+01  0.70566652E+01
  0.26986012E+01  0.70545542E+01
  0.27090701E+01  0.70521888E+01
  0.27195391E+01  0.70496018E+01
  0.27300080E+01  0.70468251E+01
  0.27404769E+01  0.70438899E+01
  0.27509459E+01  0.70408260E+01
  0.27614148E+01  0.70376616E+01
  0.27718838E+01  0.70344234E+01
  0.27823527E+01  0.70311363E+01
  0.27928217E+01  0.70278233E+01
  0.28032906E+01  0.70245063E+01
  0.28137595E+01  0.70212054E+01
  0.28242285E+01  0.70179392E+01
  0.28346974E+01  0.70147254E+01
  0.28451664E+01  0.70115802E+01
  0.28556353E+01  0.70085189E+01
  0.28661043E+01  0.70055559E+01
  0.28765732E+01  0.70027047E+01
  0.28870422E+01  0.69999782E+01
  0.28975111E+01  0.69973884E+01
  0.29079800E+01  0.69949469E+01
  0.29184490E+01  0.69926647E+01
  0.29289179E+01  0.69905525E+01
  0.29393869E+01  0.69886201E+01
  0.29498558E+01  0.69868774E+01
  0.29603248E+01  0.69853335E+01
  0.29707937E+01  0.69839972E+01
  0.29812626E+01  0.69828770E+01
  0.29917316E+01  0.69819805E+01
  0.30022005E+01  0.69813153E+01
  0.30126695E+01  0.69808881E+01
  0.30231384E+01  0.69807051E+01
  0.30336074E+01  0.69807718E+01
  0.30440763E+01  0.69810929E+01
  0.30545452E+01  0.69816725E+01
  0.30650142E+01  0.69825135E+01
  0.30754831E+01  0.69836181E+01
  0.30859521E+01  0.69849874E+01
  0.30964210E+01  0.69866213E+01
  0.31068900E+01  0.69885188E+01
  0.31173589E+01  0.69906777E+01
  0.31278279E+01  0.69930943E+01
  0.31382968E+01  0.69957639E+01
  0.31487657E+01  0.69986805E+01
  0.31592347E+01  0.70018367E+01
  0.31697036E+01  0.70052237E+01
  0.31801726E+01  0.70088316E+01
  0.31906415E+01  0.70126486E+01
  0.32011105E+01  0.70166618E+01
  0.32115794E+01  0.70208565E+01
  0.32220483E+01  0.70252162E+01
  0.32325173E+01  0.70297227E+01
  0.32429862E+01  0.70343555E+01
  0.32534552E+01  0.70390916E+01
  0.32639241E+01  0.70439051E+01
  0.32743931E+01  0.70487666E+01
  0.32848620E+01  0.70536425E+01
  0.32953309E+01  0.70584943E+01
  0.33057999E+01  0.70632776E+01
  0.33162688E+01  0.70679420E+01
  0.33267378E+01  0.70724312E+01
  0.33372067E+01  0.70766851E+01
  0.33476757E+01  0.70806449E+01
  0.33581446E+01  0.70842617E+01
  0.33686136E+01  0.70875092E+01
  0.33790825E+01  0.70903957E+01
  0.33895514E+01  0.70929705E+01
  0.34000204E+01  0.70953200E+01
  0.34104893E+01  0.70975538E+01
  0.34209583E+01  0.70997879E+01
  0.34314272E+01  0.71021304E+01
  0.34418962E+01  0.71046732E+01
  0.34523651E+01  0.71074889E+01
  0.34628340E+01  0.71106314E+01
  0.34733030E+01  0.71141374E+01
  0.34837719E+01  0.71180290E+01
  0.34942409E+01  0.71223159E+01
  0.35047098E+01  0.71269967E+01
  0.35151788E+01  0.71320611E+01
  0.35256477E+01  0.71374907E+01
  0.35361166E+01  0.71432600E+01
  0.35465856E+01  0.71493373E+01
  0.35570545E+01  0.71556853E+01
  0.35675235E+01  0.71622619E+01
  0.35779924E+01  0.71690207E+01
  0.35884614E+01  0.71759114E+01
  0.35989303E+01  0.71828811E+01
  0.36093993E+01  0.71898741E+01
  0.36198682E+01  0.71968329E+01
  0.36303371E+01  0.72036989E+01
  0.36408061E+01  0.72104132E+01
  0.36512750E+01  0.72169168E+01
  0.36617440E+01  0.72231517E+01
  0.36722129E+01  0.72290614E+01
  0.36826819E+01  0.72345918E+01
  0.36931508E+01  0.72396914E+01
  0.37036197E+01  0.72443126E+01
  0.37140887E+01  0.72484114E+01
  0.37245576E+01  0.72519489E+01
  0.37350266E+01  0.72548912E+01
  0.37454955E+01  0.72572097E+01
  0.37559645E+01  0.72588821E+01
  0.37664334E+01  0.72598921E+01
  0.37768782E+01  0.72602299E+01
  
  0.00000000E+00  0.72602299E+01
  0.10444840E-01  0.72601431E+01
  0.20889680E-01  0.72598830E+01
  0.31334520E-01  0.72594508E+01
  0.41779360E-01  0.72588483E+01
  0.52224200E-01  0.72580779E+01
  0.62669040E-01  0.72571430E+01
  0.73113880E-01  0.72560473E+01
  0.83558720E-01  0.72547954E+01
  0.94003560E-01  0.72533924E+01
  0.10444840E+00  0.72518441E+01
  0.11489324E+00  0.72501568E+01
  0.12533808E+00  0.72483371E+01
  0.13578292E+00  0.72463924E+01
  0.14622776E+00  0.72443304E+01
  0.15667260E+00  0.72421590E+01
  0.16711744E+00  0.72398869E+01
  0.17756228E+00  0.72375226E+01
  0.18800712E+00  0.72350752E+01
  0.19845196E+00  0.72325538E+01
  0.20889680E+00  0.72299679E+01
  0.21934164E+00  0.72273269E+01
  0.22978648E+00  0.72246404E+01
  0.24023132E+00  0.72219181E+01
  0.25067616E+00  0.72191696E+01
  0.26112100E+00  0.72164045E+01
  0.27156584E+00  0.72136323E+01
  0.28201068E+00  0.72108626E+01
  0.29245552E+00  0.72081046E+01
  0.30290036E+00  0.72053674E+01
  0.31334520E+00  0.72026599E+01
  0.32379004E+00  0.71999907E+01
  0.33423488E+00  0.71973684E+01
  0.34467972E+00  0.71948008E+01
  0.35512456E+00  0.71922959E+01
  0.36556940E+00  0.71898609E+01
  0.37601424E+00  0.71875028E+01
  0.38645908E+00  0.71852283E+01
  0.39690392E+00  0.71830433E+01
  0.40734876E+00  0.71809537E+01
  0.41779360E+00  0.71789644E+01
  0.42823844E+00  0.71770804E+01
  0.43868328E+00  0.71753056E+01
  0.44912812E+00  0.71736437E+01
  0.45957296E+00  0.71720978E+01
  0.47001780E+00  0.71706705E+01
  0.48046264E+00  0.71693638E+01
  0.49090748E+00  0.71681790E+01
  0.50135232E+00  0.71671170E+01
  0.51179716E+00  0.71661783E+01
  0.52224200E+00  0.71653625E+01
  0.53268684E+00  0.71646691E+01
