  0.30290036E+00  0.31740354E+01
  0.31334520E+00  0.31792541E+01
  0.32379004E+00  0.31839690E+01
  0.33423488E+00  0.31881664E+01
  0.34467972E+00  0.31918345E+01
  0.35512456E+00  0.31949634E+01
  0.36556940E+00  0.31975445E+01
  0.37601424E+00  0.31995712E+01
  0.38645908E+00  0.32010386E+01
  0.39690392E+00  0.32019436E+01
  0.40734876E+00  0.32022850E+01
  0.41779360E+00  0.32020631E+01
  0.42823844E+00  0.32012802E+01
  0.43868328E+00  0.31999404E+01
  0.44912812E+00  0.31980493E+01
  0.45957296E+00  0.31956143E+01
  0.47001780E+00  0.31926446E+01
  0.48046264E+00  0.31891508E+01
  0.49090748E+00  0.31851450E+01
  0.50135232E+00  0.31806407E+01
  0.51179716E+00  0.31756530E+01
  0.52224200E+00  0.31701979E+01
  0.53268684E+00  0.31642927E+01
  0.54313168E+00  0.31579559E+01
  0.55357652E+00  0.31512066E+01
  0.56402136E+00  0.31440651E+01
  0.57446620E+00  0.31365522E+01
  0.58491104E+00  0.31286895E+01
  0.59535588E+00  0.31216424E+01
  0.60580072E+00  0.31195365E+01
  0.61624556E+00  0.31172073E+01
  0.62669040E+00  0.31146566E+01
  0.63713524E+00  0.31118871E+01
  0.64758008E+00  0.31089027E+01
  0.65802492E+00  0.31057082E+01
  0.66846976E+00  0.31023094E+01
  0.67891460E+00  0.30987135E+01
  0.68935944E+00  0.30949287E+01
  0.69980428E+00  0.30909643E+01
  0.71024912E+00  0.30868310E+01
  0.72069396E+00  0.30825405E+01
  0.73113880E+00  0.30781058E+01
  0.74158364E+00  0.30735412E+01
  0.75202848E+00  0.30688619E+01
  0.76247332E+00  0.30640844E+01
  0.77291816E+00  0.30592262E+01
  0.78336300E+00  0.30543057E+01
  0.79380784E+00  0.30493423E+01
  0.80425268E+00  0.30443561E+01
  0.81469752E+00  0.30393681E+01
  0.82514236E+00  0.30343995E+01
  0.83558720E+00  0.30294722E+01
  0.84603204E+00  0.30246084E+01
  0.85647688E+00  0.30198302E+01
  0.86692172E+00  0.30151600E+01
  0.87736656E+00  0.30106196E+01
  0.88781140E+00  0.30062308E+01
  0.89825624E+00  0.30020146E+01
  0.90870108E+00  0.29979917E+01
  0.91914592E+00  0.29941815E+01
  0.92959076E+00  0.29906029E+01
  0.94003560E+00  0.29872734E+01
  0.95048044E+00  0.29842095E+01
  0.96092529E+00  0.29814262E+01
  0.97137013E+00  0.29789373E+01
  0.98181497E+00  0.29767550E+01
  0.99225981E+00  0.29748901E+01
  0.10027046E+01  0.29733516E+01
  0.10131495E+01  0.29721472E+01
  0.10235943E+01  0.29712826E+01
  0.10340392E+01  0.29707622E+01
  0.10445081E+01  0.29705885E+01
  0.10549771E+01  0.29708336E+01
  0.10654460E+01  0.29715704E+01
  0.10759149E+01  0.29728032E+01
  0.10863839E+01  0.29745388E+01
  0.10968528E+01  0.29767857E+01
  0.11073218E+01  0.29795534E+01
  0.11177907E+01  0.29828511E+01
  0.11282597E+01  0.29866865E+01
  0.11387286E+01  0.29910644E+01
  0.11491975E+01  0.29959856E+01
  0.11596665E+01  0.30014451E+01
  0.11701354E+01  0.30074318E+01
  0.11806044E+01  0.30139279E+01
  0.11910733E+01  0.30209085E+01
  0.12015423E+01  0.30283423E+01
  0.12120112E+01  0.30361925E+01
  0.12224801E+01  0.30444174E+01
  0.12329491E+01  0.30529721E+01
  0.12434180E+01  0.30618093E+01
  0.12538870E+01  0.30708805E+01
  0.12643559E+01  0.30801373E+01
  0.12748249E+01  0.30895318E+01
  0.12852938E+01  0.30990170E+01
  0.12957628E+01  0.31085479E+01
  0.13062317E+01  0.31180810E+01
  0.13167006E+01  0.31275746E+01
  0.13271696E+01  0.31369890E+01
  0.13376385E+01  0.31462861E+01
  0.13481075E+01  0.31554294E+01
  0.13585764E+01  0.31643836E+01
  0.13690454E+01  0.31731146E+01
  0.13795143E+01  0.31815894E+01
  0.13899832E+01  0.31897755E+01
  0.14004522E+01  0.31976410E+01
  0.14109211E+01  0.32051544E+01
  0.14213901E+01  0.32122848E+01
  0.14318590E+01  0.32190016E+01
  0.14423280E+01  0.32252746E+01
  0.14527969E+01  0.32310743E+01
  0.14632658E+01  0.32363724E+01
  0.14737348E+01  0.32411414E+01
  0.14842037E+01  0.32453559E+01
  0.14946727E+01  0.32489924E+01
  0.15051416E+01  0.32520304E+01
  0.15156106E+01  0.32544524E+01
  0.15260795E+01  0.32562447E+01
  0.15365485E+01  0.32573977E+01
  0.15470174E+01  0.32579067E+01
  0.15574863E+01  0.32577715E+01
  0.15679553E+01  0.32569968E+01
  0.15784242E+01  0.32555924E+01
  0.15888932E+01  0.32535726E+01
  0.15993621E+01  0.32509562E+01
  0.16098311E+01  0.32477656E+01
  0.16203000E+01  0.32440269E+01
  0.16307689E+01  0.32397690E+01
  0.16412379E+01  0.32350227E+01
  0.16517068E+01  0.32298209E+01
  0.16621758E+01  0.32241974E+01
  0.16726447E+01  0.32181865E+01
  0.16831137E+01  0.32118229E+01
  0.16935826E+01  0.32051410E+01
  0.17040515E+01  0.31981749E+01
  0.17145205E+01  0.31909577E+01
  0.17249894E+01  0.31835219E+01
  0.17354584E+01  0.31758986E+01
  0.17459273E+01  0.31681179E+01
  0.17563963E+01  0.31602085E+01
  0.17668652E+01  0.31521978E+01
  0.17773341E+01  0.31441115E+01
  0.17878031E+01  0.31359738E+01
  0.17982720E+01  0.31278072E+01
  0.18087410E+01  0.31196326E+01
  0.18192099E+01  0.31114688E+01
  0.18296789E+01  0.31033329E+01
  0.18401478E+01  0.30952400E+01
  0.18506168E+01  0.30872033E+01
  0.18610857E+01  0.30792340E+01
  0.18715546E+01  0.30713414E+01
  0.18820236E+01  0.30635328E+01
  0.18924925E+01  0.30558141E+01
  0.19029615E+01  0.30481891E+01
  0.19134304E+01  0.30406604E+01
  0.19238994E+01  0.30332291E+01
  0.19343683E+01  0.30258955E+01
  0.19448372E+01  0.30186601E+01
  0.19553062E+01  0.30118222E+01
  0.19657751E+01  0.30163011E+01
  0.19762441E+01  0.30211692E+01
  0.19867130E+01  0.30261914E+01
  0.19971820E+01  0.30313665E+01
  0.20076509E+01  0.30366930E+01
  0.20181198E+01  0.30421681E+01
  0.20285888E+01  0.30477874E+01
  0.20390577E+01  0.30535448E+01
  0.20495267E+01  0.30594323E+01
  0.20599956E+01  0.30654403E+01
  0.20704646E+01  0.30715574E+01
  0.20809335E+01  0.30777701E+01
  0.20914025E+01  0.30840639E+01
  0.21018714E+01  0.30904222E+01
  0.21123403E+01  0.30968273E+01
  0.21228093E+01  0.31032602E+01
  0.21332782E+01  0.31097008E+01
  0.21437472E+01  0.31161282E+01
  0.21542161E+01  0.31225207E+01
  0.21646851E+01  0.31288562E+01
  0.21751540E+01  0.31351121E+01
  0.21856229E+01  0.31412656E+01
  0.21960919E+01  0.31472939E+01
  0.22065608E+01  0.31531744E+01
  0.22170298E+01  0.31588845E+01
  0.22274987E+01  0.31644019E+01
  0.22379677E+01  0.31697051E+01
  0.22484366E+01  0.31747727E+01
  0.22589055E+01  0.31795843E+01
  0.22693745E+01  0.31841202E+01
  0.22798434E+01  0.31883615E+01
  0.22903124E+01  0.31922907E+01
  0.23007813E+01  0.31958910E+01
  0.23112503E+01  0.31991473E+01
  0.23217192E+01  0.32020460E+01
  0.23321882E+01  0.32045750E+01
  0.23426571E+01  0.32067239E+01
  0.23531260E+01  0.32084844E+01
  0.23635950E+01  0.32098502E+01
  0.23740639E+01  0.32108172E+01
  0.23845329E+01  0.32113834E+01
  0.23950018E+01  0.32115493E+01
  0.24054708E+01  0.32113175E+01
  0.24159397E+01  0.32106933E+01
  0.24264086E+01  0.32096842E+01
  0.24368776E+01  0.32083000E+01
  0.24473465E+01  0.32065532E+01
  0.24578155E+01  0.32044585E+01
  0.24682844E+01  0.32020331E+01
  0.24787534E+01  0.31992967E+01
  0.24892223E+01  0.31962715E+01
  0.24996912E+01  0.31929824E+01
  0.25101602E+01  0.31894573E+01
  0.25206291E+01  0.31857270E+01
  0.25310981E+01  0.31818256E+01
  0.25415670E+01  0.31777909E+01
  0.25520360E+01  0.31736646E+01
  0.25625049E+01  0.31694924E+01
  0.25729739E+01  0.31653246E+01
  0.25834428E+01  0.31612154E+01
  0.25939117E+01  0.31572234E+01
  0.26043807E+01  0.31534102E+01
  0.26148496E+01  0.31498395E+01
  0.26253186E+01  0.31465748E+01
  0.26357875E+01  0.31436771E+01
  0.26462565E+01  0.31412010E+01
  0.26567254E+01  0.31391922E+01
  0.26671943E+01  0.31376835E+01
  0.26776633E+01  0.31366935E+01
  0.26881322E+01  0.31362253E+01
  0.26986012E+01  0.31362678E+01
  0.27090701E+01  0.31367972E+01
  0.27195391E+01  0.31377806E+01
  0.27300080E+01  0.31391789E+01
  0.27404769E+01  0.31409497E+01
  0.27509459E+01  0.31430501E+01
  0.27614148E+01  0.31454384E+01
  0.27718838E+01  0.31480750E+01
  0.27823527E+01  0.31509237E+01
  0.27928217E+01  0.31539513E+01
  0.28032906E+01  0.31571280E+01
  0.28137595E+01  0.31604270E+01
  0.28242285E+01  0.31638245E+01
  0.28346974E+01  0.31672993E+01
  0.28451664E+01  0.31708324E+01
  0.28556353E+01  0.31744069E+01
  0.28661043E+01  0.31780074E+01
  0.28765732E+01  0.31816203E+01
  0.28870422E+01  0.31852331E+01
  0.28975111E+01  0.31888346E+01
  0.29079800E+01  0.31924143E+01
  0.29184490E+01  0.31959629E+01
  0.29289179E+01  0.31994715E+01
  0.29393869E+01  0.32029320E+01
  0.29498558E+01  0.32063370E+01
  0.29603248E+01  0.32096794E+01
  0.29707937E+01  0.32129526E+01
  0.29812626E+01  0.32161503E+01
  0.29917316E+01  0.32192668E+01
  0.30022005E+01  0.32222965E+01
  0.30126695E+01  0.32252340E+01
  0.30231384E+01  0.32280744E+01
  0.30336074E+01  0.32308127E+01
  0.30440763E+01  0.32334443E+01
  0.30545452E+01  0.32359645E+01
  0.30650142E+01  0.32383690E+01
  0.30754831E+01  0.32406532E+01
  0.30859521E+01  0.32428128E+01
  0.30964210E+01  0.32448435E+01
  0.31068900E+01  0.32467406E+01
  0.31173589E+01  0.32484999E+01
  0.31278279E+01  0.32501166E+01
  0.31382968E+01  0.32515860E+01
  0.31487657E+01  0.32529032E+01
  0.31592347E+01  0.32540632E+01
  0.31697036E+01  0.32550606E+01
  0.31801726E+01  0.32558901E+01
  0.31906415E+01  0.32565460E+01
  0.32011105E+01  0.32570225E+01
  0.32115794E+01  0.32573135E+01
  0.32220483E+01  0.32574129E+01
  0.32325173E+01  0.32573145E+01
  0.32429862E+01  0.32570119E+01
  0.32534552E+01  0.32564986E+01
  0.32639241E+01  0.32557681E+01
  0.32743931E+01  0.32548139E+01
  0.32848620E+01  0.32536296E+01
  0.32953309E+01  0.32522085E+01
  0.33057999E+01  0.32505441E+01
  0.33162688E+01  0.32486297E+01
  0.33267378E+01  0.32464587E+01
  0.33372067E+01  0.32440244E+01
  0.33476757E+01  0.32413196E+01
  0.33581446E+01  0.32383374E+01
  0.33686136E+01  0.32350703E+01
  0.33790825E+01  0.32315109E+01
  0.33895514E+01  0.32276515E+01
  0.34000204E+01  0.32234842E+01
  0.34104893E+01  0.32190015E+01
  0.34209583E+01  0.32141959E+01
  0.34314272E+01  0.32090602E+01
  0.34418962E+01  0.32035884E+01
  0.34523651E+01  0.31977751E+01
  0.34628340E+01  0.31916164E+01
  0.34733030E+01  0.31851102E+01
  0.34837719E+01  0.31782562E+01
  0.34942409E+01  0.31710566E+01
  0.35047098E+01  0.31635161E+01
  0.35151788E+01  0.31556419E+01
  0.35256477E+01  0.31474446E+01
  0.35361166E+01  0.31389375E+01
  0.35465856E+01  0.31301373E+01
  0.35570545E+01  0.31210638E+01
  0.35675235E+01  0.31117404E+01
  0.35779924E+01  0.31021940E+01
  0.35884614E+01  0.30924553E+01
  0.35989303E+01  0.30825590E+01
  0.36093993E+01  0.30725445E+01
  0.36198682E+01  0.30624563E+01
  0.36303371E+01  0.30523442E+01
  0.36408061E+01  0.30422651E+01
  0.36512750E+01  0.30322830E+01
  0.36617440E+01  0.30224707E+01
  0.36722129E+01  0.30129107E+01
  0.36826819E+01  0.30036960E+01
  0.36931508E+01  0.29949312E+01
  0.37036197E+01  0.29867325E+01
  0.37140887E+01  0.29792263E+01
  0.37245576E+01  0.29725472E+01
  0.37350266E+01  0.29668330E+01
  0.37454955E+01  0.29622176E+01
  0.37559645E+01  0.29588215E+01
  0.37664334E+01  0.29567416E+01
  0.37768782E+01  0.29560410E+01
  
  0.00000000E+00  0.46460975E+01
  0.10444840E-01  0.46454619E+01
  0.20889680E-01  0.46435582E+01
  0.31334520E-01  0.46403949E+01
  0.41779360E-01  0.46359860E+01
  0.52224200E-01  0.46303515E+01
  0.62669040E-01  0.46235167E+01
  0.73113880E-01  0.46155126E+01
  0.83558720E-01  0.46063756E+01
  0.94003560E-01  0.45961475E+01
  0.10444840E+00  0.45848754E+01
  0.11489324E+00  0.45726116E+01
  0.12533808E+00  0.45594133E+01
  0.13578292E+00  0.45453426E+01
  0.14622776E+00  0.45304665E+01
  0.15667260E+00  0.45148563E+01
  0.16711744E+00  0.44985874E+01
  0.17756228E+00  0.44817393E+01
  0.18800712E+00  0.44643951E+01
  0.19845196E+00  0.44466411E+01
  0.20889680E+00  0.44285666E+01
  0.21934164E+00  0.44102631E+01
  0.22978648E+00  0.43918240E+01
  0.24023132E+00  0.43733440E+01
  0.25067616E+00  0.43549182E+01
  0.26112100E+00  0.43366419E+01
  0.27156584E+00  0.43186092E+01
  0.28201068E+00  0.43009124E+01
  0.29245552E+00  0.42836412E+01
  0.30290036E+00  0.42668815E+01
  0.31334520E+00  0.42507146E+01
  0.32379004E+00  0.42352161E+01
  0.33423488E+00  0.42204553E+01
  0.34467972E+00  0.42064939E+01
  0.35512456E+00  0.41933857E+01
  0.36556940E+00  0.41811756E+01
  0.37601424E+00  0.41698997E+01
  0.38645908E+00  0.41595847E+01
  0.39690392E+00  0.41502479E+01
  0.40734876E+00  0.41418977E+01
  0.41779360E+00  0.41345337E+01
  0.42823844E+00  0.41281475E+01
  0.43868328E+00  0.41227230E+01
  0.44912812E+00  0.41182379E+01
  0.45957296E+00  0.41146638E+01
  0.47001780E+00  0.41119677E+01
  0.48046264E+00  0.41101125E+01
  0.49090748E+00  0.41090583E+01
  0.50135232E+00  0.41087626E+01
  0.51179716E+00  0.41091818E+01
  0.52224200E+00  0.41102712E+01
  0.53268684E+00  0.41119858E+01
  0.54313168E+00  0.41142811E+01
  0.55357652E+00  0.41171127E+01
  0.56402136E+00  0.41204376E+01
  0.57446620E+00  0.41242135E+01
  0.58491104E+00  0.41283999E+01
  0.59535588E+00  0.41329573E+01
  0.60580072E+00  0.41378480E+01
  0.61624556E+00  0.41430358E+01
  0.62669040E+00  0.41484860E+01
  0.63713524E+00  0.41541654E+01
  0.64758008E+00  0.41600425E+01
  0.65802492E+00  0.41660873E+01
  0.66846976E+00  0.41722710E+01
  0.67891460E+00  0.41785662E+01
  0.68935944E+00  0.41849471E+01
  0.69980428E+00  0.41913887E+01
  0.71024912E+00  0.41978675E+01
  0.72069396E+00  0.42043609E+01
  0.73113880E+00  0.42108475E+01
  0.74158364E+00  0.42173069E+01
  0.75202848E+00  0.42237194E+01
  0.76247332E+00  0.42300665E+01
  0.77291816E+00  0.42363305E+01
  0.78336300E+00  0.42424943E+01
  0.79380784E+00  0.42485419E+01
  0.80425268E+00  0.42544578E+01
  0.81469752E+00  0.42602275E+01
  0.82514236E+00  0.42658368E+01
  0.83558720E+00  0.42712727E+01
  0.84603204E+00  0.42765224E+01
  0.85647688E+00  0.42815741E+01
  0.86692172E+00  0.42864164E+01
  0.87736656E+00  0.42910388E+01
  0.88781140E+00  0.42954311E+01
  0.89825624E+00  0.42995840E+01
  0.90870108E+00  0.43034887E+01
  0.91914592E+00  0.43071370E+01
  0.92959076E+00  0.43105213E+01
  0.94003560E+00  0.43136347E+01
  0.95048044E+00  0.43164708E+01
  0.96092529E+00  0.43190238E+01
  0.97137013E+00  0.43212886E+01
  0.98181497E+00  0.43232607E+01
  0.99225981E+00  0.43249360E+01
  0.10027046E+01  0.43263113E+01
  0.10131495E+01  0.43273838E+01
  0.10235943E+01  0.43281514E+01
  0.10340392E+01  0.43286126E+01
  0.10445081E+01  0.43287664E+01
  0.10549771E+01  0.43286420E+01
  0.10654460E+01  0.43282681E+01
  0.10759149E+01  0.43276429E+01
  0.10863839E+01  0.43267632E+01
  0.10968528E+01  0.43256246E+01
  0.11073218E+01  0.43242215E+01
  0.11177907E+01  0.43225471E+01
  0.11282597E+01  0.43205933E+01
  0.11387286E+01  0.43183510E+01
  0.11491975E+01  0.43158100E+01
  0.11596665E+01  0.43129594E+01
  0.11701354E+01  0.43097876E+01
  0.11806044E+01  0.43062827E+01
  0.11910733E+01  0.43024331E+01
  0.12015423E+01  0.42982278E+01
  0.12120112E+01  0.42936570E+01
  0.12224801E+01  0.42887128E+01
  0.12329491E+01  0.42833904E+01
  0.12434180E+01  0.42776883E+01
  0.12538870E+01  0.42716094E+01
  0.12643559E+01  0.42651617E+01
  0.12748249E+01  0.42583590E+01
  0.12852938E+01  0.42512210E+01
  0.12957628E+01  0.42437738E+01
  0.13062317E+01  0.42360499E+01
  0.13167006E+01  0.42280880E+01
  0.13271696E+01  0.42199322E+01
  0.13376385E+01  0.42116324E+01
  0.13481075E+01  0.42032427E+01
  0.13585764E+01  0.41948216E+01
  0.13690454E+01  0.41864309E+01
  0.13795143E+01  0.41781354E+01
  0.13899832E+01  0.41700017E+01
  0.14004522E+01  0.41620985E+01
  0.14109211E+01  0.41544953E+01
  0.14213901E+01  0.41472622E+01
  0.14318590E+01  0.41404694E+01
  0.14423280E+01  0.41341863E+01
  0.14527969E+01  0.41284809E+01
  0.14632658E+01  0.41234193E+01
  0.14737348E+01  0.41190649E+01
  0.14842037E+01  0.41154771E+01
  0.14946727E+01  0.41127110E+01
  0.15051416E+01  0.41108161E+01
  0.15156106E+01  0.41098354E+01
  0.15260795E+01  0.41098046E+01
  0.15365485E+01  0.41107513E+01
  0.15470174E+01  0.41126938E+01
  0.15574863E+01  0.41156412E+01
  0.15679553E+01  0.41195921E+01
  0.15784242E+01  0.41245352E+01
  0.15888932E+01  0.41304481E+01
  0.15993621E+01  0.41372982E+01
  0.16098311E+01  0.41450423E+01
  0.16203000E+01  0.41536265E+01
  0.16307689E+01  0.41629871E+01
  0.16412379E+01  0.41730500E+01
  0.16517068E+01  0.41837312E+01
  0.16621758E+01  0.41949369E+01
  0.16726447E+01  0.42065629E+01
  0.16831137E+01  0.42184951E+01
  0.16935826E+01  0.42306094E+01
  0.17040515E+01  0.42427718E+01
  0.17145205E+01  0.42548399E+01
  0.17249894E+01  0.42666657E+01
  0.17354584E+01  0.42780997E+01
  0.17459273E+01  0.42889989E+01
  0.17563963E+01  0.42992367E+01
  0.17668652E+01  0.43087137E+01
  0.17773341E+01  0.43173684E+01
  0.17878031E+01  0.43251817E+01
  0.17982720E+01  0.43321761E+01
  0.18087410E+01  0.43384071E+01
  0.18192099E+01  0.43439517E+01
  0.18296789E+01  0.43488967E+01
  0.18401478E+01  0.43533288E+01
  0.18506168E+01  0.43573280E+01
  0.18610857E+01  0.43609645E+01
  0.18715546E+01  0.43642971E+01
  0.18820236E+01  0.43673740E+01
  0.18924925E+01  0.43702327E+01
  0.19029615E+01  0.43729020E+01
  0.19134304E+01  0.43754022E+01
  0.19238994E+01  0.43777466E+01
  0.19343683E+01  0.43799420E+01
  0.19448372E+01  0.43819891E+01
  0.19553062E+01  0.43838830E+01
  0.19657751E+01  0.43856133E+01
  0.19762441E+01  0.43871634E+01
  0.19867130E+01  0.43885106E+01
  0.19971820E+01  0.43896256E+01
  0.20076509E+01  0.43904713E+01
  0.20181198E+01  0.43910018E+01
  0.20285888E+01  0.43911611E+01
  0.20390577E+01  0.43908822E+01
  0.20495267E+01  0.43900856E+01
  0.20599956E+01  0.43886798E+01
  0.20704646E+01  0.43865630E+01
  0.20809335E+01  0.43836280E+01
  0.20914025E+01  0.43797708E+01
  0.21018714E+01  0.43749037E+01
  0.21123403E+01  0.43689692E+01
  0.21228093E+01  0.43619528E+01
  0.21332782E+01  0.43538888E+01
  0.21437472E+01  0.43448573E+01
  0.21542161E+01  0.43349742E+01
  0.21646851E+01  0.43243782E+01
  0.21751540E+01  0.43132174E+01
  0.21856229E+01  0.43016405E+01
  0.21960919E+01  0.42897900E+01
  0.22065608E+01  0.42777994E+01
  0.22170298E+01  0.42657919E+01
  0.22274987E+01  0.42538801E+01
  0.22379677E+01  0.42421665E+01
  0.22484366E+01  0.42307442E+01
  0.22589055E+01  0.42196974E+01
  0.22693745E+01  0.42091020E+01
  0.22798434E+01  0.41990260E+01
  0.22903124E+01  0.41895299E+01
  0.23007813E+01  0.41806670E+01
  0.23112503E+01  0.41724835E+01
  0.23217192E+01  0.41650189E+01
  0.23321882E+01  0.41583059E+01
  0.23426571E+01  0.41523705E+01
  0.23531260E+01  0.41472326E+01
  0.23635950E+01  0.41429054E+01
  0.23740639E+01  0.41393961E+01
  0.23845329E+01  0.41367061E+01
  0.23950018E+01  0.41348308E+01
  0.24054708E+01  0.41337601E+01
  0.24159397E+01  0.41334785E+01
  0.24264086E+01  0.41339655E+01
  0.24368776E+01  0.41351957E+01
  0.24473465E+01  0.41371387E+01
  0.24578155E+01  0.41397599E+01
  0.24682844E+01  0.41430199E+01
  0.24787534E+01  0.41468749E+01
  0.24892223E+01  0.41512761E+01
  0.24996912E+01  0.41561698E+01
  0.25101602E+01  0.41614962E+01
  0.25206291E+01  0.41671887E+01
  0.25310981E+01  0.41731721E+01
  0.25415670E+01  0.41793608E+01
  0.25520360E+01  0.41856556E+01
  0.25625049E+01  0.41919410E+01
  0.25729739E+01  0.41980809E+01
  0.25834428E+01  0.42039168E+01
  0.25939117E+01  0.42092679E+01
  0.26043807E+01  0.42139400E+01
  0.26148496E+01  0.42177445E+01
  0.26253186E+01  0.42205298E+01
  0.26357875E+01  0.42222145E+01
  0.26462565E+01  0.42228066E+01
  0.26567254E+01  0.42223959E+01
  0.26671943E+01  0.42211256E+01
  0.26776633E+01  0.42191574E+01
  0.26881322E+01  0.42166467E+01
  0.26986012E+01  0.42137293E+01
  0.27090701E+01  0.42105174E+01
  0.27195391E+01  0.42071012E+01
  0.27300080E+01  0.42035524E+01
  0.27404769E+01  0.41999275E+01
  0.27509459E+01  0.41962718E+01
  0.27614148E+01  0.41926215E+01
  0.27718838E+01  0.41890059E+01
  0.27823527E+01  0.41854491E+01
  0.27928217E+01  0.41819710E+01
  0.28032906E+01  0.41785886E+01
  0.28137595E+01  0.41753164E+01
  0.28242285E+01  0.41721666E+01
  0.28346974E+01  0.41691503E+01
  0.28451664E+01  0.41662773E+01
  0.28556353E+01  0.41635562E+01
  0.28661043E+01  0.41609951E+01
  0.28765732E+01  0.41586014E+01
  0.28870422E+01  0.41563819E+01
  0.28975111E+01  0.41543432E+01
  0.29079800E+01  0.41524914E+01
  0.29184490E+01  0.41508324E+01
  0.29289179E+01  0.41493720E+01
  0.29393869E+01  0.41481155E+01
  0.29498558E+01  0.41470682E+01
  0.29603248E+01  0.41462353E+01
  0.29707937E+01  0.41456215E+01
  0.29812626E+01  0.41452316E+01
  0.29917316E+01  0.41450697E+01
  0.30022005E+01  0.41451397E+01
  0.30126695E+01  0.41454452E+01
  0.30231384E+01  0.41459889E+01
  0.30336074E+01  0.41467730E+01
  0.30440763E+01  0.41477987E+01
  0.30545452E+01  0.41490661E+01
  0.30650142E+01  0.41505743E+01
  0.30754831E+01  0.41523204E+01
  0.30859521E+01  0.41543000E+01
  0.30964210E+01  0.41565067E+01
  0.31068900E+01  0.41589314E+01
  0.31173589E+01  0.41615623E+01
  0.31278279E+01  0.41643843E+01
  0.31382968E+01  0.41673789E+01
  0.31487657E+01  0.41705237E+01
  0.31592347E+01  0.41737919E+01
  0.31697036E+01  0.41771524E+01
  0.31801726E+01  0.41805697E+01
  0.31906415E+01  0.41840042E+01
  0.32011105E+01  0.41874131E+01
  0.32115794E+01  0.41907516E+01
  0.32220483E+01  0.41939749E+01
  0.32325173E+01  0.41970412E+01
  0.32429862E+01  0.41999156E+01
  0.32534552E+01  0.42025735E+01
  0.32639241E+01  0.42050053E+01
  0.32743931E+01  0.42072196E+01
  0.32848620E+01  0.42092454E+01
  0.32953309E+01  0.42111320E+01
  0.33057999E+01  0.42129481E+01
  0.33162688E+01  0.42147778E+01
  0.33267378E+01  0.42167168E+01
  0.33372067E+01  0.42188672E+01
  0.33476757E+01  0.42213335E+01
  0.33581446E+01  0.42242180E+01
  0.33686136E+01  0.42276183E+01
  0.33790825E+01  0.42316240E+01
  0.33895514E+01  0.42363151E+01
  0.34000204E+01  0.42417603E+01
  0.34104893E+01  0.42480158E+01
  0.34209583E+01  0.42551247E+01
  0.34314272E+01  0.42631162E+01
  0.34418962E+01  0.42720052E+01
  0.34523651E+01  0.42817924E+01
  0.34628340E+01  0.42924644E+01
  0.34733030E+01  0.43039942E+01
  0.34837719E+01  0.43163416E+01
  0.34942409E+01  0.43294542E+01
  0.35047098E+01  0.43432687E+01
  0.35151788E+01  0.43577116E+01
  0.35256477E+01  0.43727008E+01
  0.35361166E+01  0.43881469E+01
  0.35465856E+01  0.44039546E+01
  0.35570545E+01  0.44200238E+01
  0.35675235E+01  0.44362511E+01
  0.35779924E+01  0.44525311E+01
  0.35884614E+01  0.44687572E+01
  0.35989303E+01  0.44848230E+01
  0.36093993E+01  0.45006231E+01
  0.36198682E+01  0.45160539E+01
  0.36303371E+01  0.45310146E+01
  0.36408061E+01  0.45454077E+01
  0.36512750E+01  0.45591398E+01
  0.36617440E+01  0.45721222E+01
  0.36722129E+01  0.45842715E+01
  0.36826819E+01  0.45955096E+01
  0.36931508E+01  0.46057648E+01
  0.37036197E+01  0.46149718E+01
  0.37140887E+01  0.46230723E+01
  0.37245576E+01  0.46300149E+01
  0.37350266E+01  0.46357559E+01
  0.37454955E+01  0.46402589E+01
  0.37559645E+01  0.46434957E+01
  0.37664334E+01  0.46454460E+01
  0.37768782E+01  0.46460975E+01
  
  0.00000000E+00  0.46460975E+01
  0.10444840E-01  0.46459473E+01
  0.20889680E-01  0.46454975E+01
  0.31334520E-01  0.46447497E+01
  0.41779360E-01  0.46437072E+01
  0.52224200E-01  0.46423741E+01
  0.62669040E-01  0.46407559E+01
  0.73113880E-01  0.46388591E+01
  0.83558720E-01  0.46366915E+01
  0.94003560E-01  0.46342619E+01
  0.10444840E+00  0.46315803E+01
  0.11489324E+00  0.46286575E+01
  0.12533808E+00  0.46255054E+01
  0.13578292E+00  0.46221370E+01
  0.14622776E+00  0.46185659E+01
  0.15667260E+00  0.46148067E+01
  0.16711744E+00  0.46108747E+01
  0.17756228E+00  0.46067860E+01
  0.18800712E+00  0.46025572E+01
  0.19845196E+00  0.45982056E+01
  0.20889680E+00  0.45937489E+01
  0.21934164E+00  0.45892052E+01
  0.22978648E+00  0.45845932E+01
  0.24023132E+00  0.45799314E+01
  0.25067616E+00  0.45752389E+01
  0.26112100E+00  0.45705347E+01
  0.27156584E+00  0.45658376E+01
  0.28201068E+00  0.45611665E+01
  0.29245552E+00  0.45565401E+01
  0.30290036E+00  0.45519766E+01
  0.31334520E+00  0.45474939E+01
  0.32379004E+00  0.45431093E+01
  0.33423488E+00  0.45388394E+01
  0.34467972E+00  0.45347003E+01
  0.35512456E+00  0.45307069E+01
  0.36556940E+00  0.45268734E+01
  0.37601424E+00  0.45232128E+01
  0.38645908E+00  0.45197371E+01
  0.39690392E+00  0.45164571E+01
  0.40734876E+00  0.45133822E+01
  0.41779360E+00  0.45105206E+01
